title,thumbnail,artist,album,length
"Dali, Van, Picasso",https://lh3.googleusercontent.com/KUILJI1T3xCwqy-0bblPFfRop8XraNLN6gZU6pn-rjBc_LNk8qePEavqvBJHeRV30p9vsBpNOpgVgLk=w120-h120-l90-rj,빈지노 Beenzino,12,3:43
Rubber(피처링: OHHYUK),https://lh3.googleusercontent.com/es9H1OvE_lLdnwpmmkBIBvlFS7ZcDthasVYC58Aeq92fxfjvqo_uFI2vl1squSk9k8og6uO9gLeJuVCF=w120-h120-l90-rj,프라이머리(Primary),2,3:27
I Want It All(피처링: 맥 10),https://lh3.googleusercontent.com/WNe-A1sg9eD8aJJFoIm_7tCJUs8OTvoGM4UtDtloHLHbDjZZyDH4XNdB23T77qQbF4BhSvkgUppVoMQf=w120-h120-l90-rj,Warren G,I Want It All,5:07
해에게서 소년에게 2018,https://lh3.googleusercontent.com/hMyIIw12XnjeetjglgS3XQob9LYl373jmJJFYqmVtU2u_8nnKojcfHl0C1yHCzpJWcAxhZeWcFpkDDa8=w120-h120-l90-rj,신해철,신해철 데뷔 30주년 기념앨범 ‘Ghost Touch' Part 1,5:35
Hello,https://lh3.googleusercontent.com/LTMJRD3vfG58lmUk6vP0rBnFq2Sv24MpoplE1Te4q5soieEUcn54IkJwcU6te_uFFkZC-iI_mUshxgM=w120-h120-l90-rj,Erykah Badu,But You Caint Use My Phone (Mixtape),5:19
Memory Lane (Sittin' in da Park),https://lh3.googleusercontent.com/Bu6-sDPkQm1FufXMAie0Jvz_VKntAa6IswkPHw2LL5EJYGQfk3yfGmXjvWqP1SCHPPgY8-Bo2vlVUrbH=w120-h120-l90-rj,Nas,Illmatic,4:08
"Idea(피처링: 카더가든, The Garden, Car)",https://lh3.googleusercontent.com/ItjdvQRb5tJ3NvyiNvuP7-ajPm9W-ZyNqe7kFkCW5mTqPG8lQB4p4PjGpNuX2THkJQBt0AByAFOxJd4C=w120-h120-l90-rj,넉살(Nucksal),Idea,3:30
Faithful,https://i.ytimg.com/vi/IIS4IWUPszc/sddefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCghqEJQEGHgg6AJIWg&rs=AMzJL3nTFv1L1uEwYurh8WYhfUYI2VOldQ,Common,,3:49
Woke Up Like This,https://lh3.googleusercontent.com/qvR98WE7_DSjZLQFF6qx7YgQBhV6XihfIbSF_qXChr0AcoJwjS5spa8SdpK7mCIKnDi8bwX5uEvUulL-=w120-h120-l90-rj,Loopy&nafla,Woke Up Like This,3:25
Down The Backstreets(피처링: Lonnie Liston Smith),https://lh3.googleusercontent.com/h-k0aDxgbXTR71RuYEGsjSW3Yr_9hKw0kwhoQan4TW58NgImdH5jDJXk7S0AT0mA8TqxOKBwyIPq2Oo=w120-h120-l90-rj,구루,Jazzmatazz Volume 1,4:48
Fly with Me (English Version),https://lh3.googleusercontent.com/nExgasH60D5Dv_DEbnVSUiRc3fsZ3-R2jk1oPqmVl2M_crhiNn6tR9ZM1bQSJVtX47fF3VDNJCVUi08=w120-h120-l90-rj,Woong San 및 DJ Okawari,Fly With Me,4:31
Central Lane(피처링: 이현준),https://lh3.googleusercontent.com/pHT187a14S04CDiFUNhLJFidp3OHibM8SUzU8qLodqliW70BxmizI2LqsTOQcqSQkToL36-PoxAgk8HW=w120-h120-l90-rj,QM,Hannah,4:06
"U(피처링: 권진아, RM)",https://lh3.googleusercontent.com/es9H1OvE_lLdnwpmmkBIBvlFS7ZcDthasVYC58Aeq92fxfjvqo_uFI2vl1squSk9k8og6uO9gLeJuVCF=w120-h120-l90-rj,프라이머리(Primary),2,4:15
I Get Lifted X Beenzino,https://lh3.googleusercontent.com/Exp8jlosmB5tVIU6V9wW0YMkyX2Ug8e_E5L9nJ23S4hfklO1FHShydGAuB8ZozBjfEhFiND5wYBAfDN2=w120-h120-l90-rj,PEEJAY,"WALKIN', Vol. 1",4:17
"Price Tag(피처링: 제시, Ja Mezz(자메즈))",https://lh3.googleusercontent.com/E6t2IbPir6W2HOuNYeu7QQGzWXeo3dpN0V7MwcyjlW4_O4YD4ixdIMdgRltH1WNTSRTuADEHFFlUeaig=w120-h120-l90-rj,팔로알토,Summer Grooves,3:41
Searching For You,https://i.ytimg.com/vi/OD8CYWN9iT4/sddefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCghqEJQEGHgg6AJIWg&rs=AMzJL3lvizvptiIB5p0FW-XcGfk2GIldWg,맷 캡,,3:34
Solitude,https://lh3.googleusercontent.com/jepCR48XV6jeoz3QBWNYYp20Z-nM4S4NvQb9QEyFN51C5RibEEL58Jc-Oq2RMEqp_LQ8lKSGLuMFRn07=w120-h120-l90-rj,re:plus,Ordinary Landscape,4:16
HANNAH,https://lh3.googleusercontent.com/pHT187a14S04CDiFUNhLJFidp3OHibM8SUzU8qLodqliW70BxmizI2LqsTOQcqSQkToL36-PoxAgk8HW=w120-h120-l90-rj,QM,Hannah,3:31
Samurai,https://lh3.googleusercontent.com/qZE2ffK8PwpozPFimXQ-Dzj6DjbrpV3VsrGamwUnRa7VJorkOcH6vm3Dyro1SJwkdZ5_i7o4ilOX6Os=w120-h120-l90-rj,Jazztronik,The Best of Mr. Bongo (Mr. Bongo Presents),5:53
Time,https://lh3.googleusercontent.com/Exp8jlosmB5tVIU6V9wW0YMkyX2Ug8e_E5L9nJ23S4hfklO1FHShydGAuB8ZozBjfEhFiND5wYBAfDN2=w120-h120-l90-rj,PEEJAY,"WALKIN', Vol. 1",4:20
Star Child,https://lh3.googleusercontent.com/DA7BTI1UeD7MhYwxlSM3B2uqrrt3BUep1u9e3M3Qr7P_1B3kYxRgj4iCE0u1z-d9Q2d_2SNftT5kdMGAJg=w120-h120-l90-rj,Bop Alloy,Substantial & Marcus D Are Bop Alloy,3:57
Take The Q Train Remix (feat P-Type),https://lh3.googleusercontent.com/kvIEKFfiwBH0brYmO5w0gWndf8qrQpCrZFh9vZmaHMIe8IVqiMolLDVDxHXUkvBBkwUKISB3bk7jSHDd-g=w120-h120-l90-rj,The Quiett,Q Train (Remaster),3:40
Stay Cool (Instrumental),https://i.ytimg.com/vi/jscyx60x5r8/sddefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCghqEJQEGHgg6AJIWg&rs=AMzJL3nRy-jXNP0fWnbWR5OWt-mysQOl-A,사이먼 도미닉,,2:13
"On and On(피처링: Noah King, 레아 한나 킹)",https://lh3.googleusercontent.com/80FHCYDA3D60Cu3D5D4PYULRs9jGVq9vytMybDjlJO1wbJFAznkN7pcsPMj3Vg2uIAl9txIzGlCLHiRK=w120-h120-l90-rj,re:plus,Everlasting Truth,3:34
Like Me(피처링: B.J. The Chicago Kid),https://lh3.googleusercontent.com/zahCV2ksRrxOf7I7D45WHETVDcD6OkR3mgsrgVdU6UJcZv0Ypmx2heX6SCH7OtuFbXWLU3k3UfRvSpVs=w120-h120-l90-rj,조이 배드애스,B4.Da.$$,4:28
OUT OF MY MIND X G2 & Keith Ape,https://lh3.googleusercontent.com/Exp8jlosmB5tVIU6V9wW0YMkyX2Ug8e_E5L9nJ23S4hfklO1FHShydGAuB8ZozBjfEhFiND5wYBAfDN2=w120-h120-l90-rj,PEEJAY,"WALKIN', Vol. 1",3:04
Chillaxation,https://i.ytimg.com/vi/zlUJJv2SITE/sddefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCghqEJQEGHgg6AJIWg&rs=AMzJL3kSGgYtqR7BwEFCFZaY408qN8-Ilg,Bop Alloy,,4:13
Plenty(피처링: Erykah Badu),https://lh3.googleusercontent.com/YyjLApJS1o0UBLfhArvyA9msBn67uy5mMxXlsh_Ql2WXGX9qdefjT6lO-4Yaq2YPJLSE8zMsgoejKD86aw=w120-h120-l90-rj,구루,The Best Of Guru's Jazzmatazz,4:34
Just One Chance feat. Victor Davies(피처링: 빅터 데이비스),https://lh3.googleusercontent.com/jepCR48XV6jeoz3QBWNYYp20Z-nM4S4NvQb9QEyFN51C5RibEEL58Jc-Oq2RMEqp_LQ8lKSGLuMFRn07=w120-h120-l90-rj,re:plus,Ordinary Landscape,3:36
"Play on, Playa (Feat. Paloalto, Kim Hyemi of KumaPark)",https://i.ytimg.com/vi/RNKv6ef0iZ0/sddefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCghqEJQEGHgg6AJIWg&rs=AMzJL3kQrdFHMPGurmDqSRwPFLY1cOxAZw,Django (쟝고),,3:45
Relaxxxation,https://lh3.googleusercontent.com/UtqU-aeMIcdXHTioTtedprs7EXDajifn1bD59EEOhSDEkWoERo4JQZHgRIm4ESWKHD9FjNhzBIx3c0_6=w120-h120-l90-rj,Sinitus Tempo,Abstrakt Mindz Thinc Ulike,3:14
Cutting Edge,https://lh3.googleusercontent.com/dYmFK_MnsCSh7MEpkJGWRzFvbJHMx821Bzlccvhwju2Z2V-38BLElgrgwZINtfs9UlL0wA2by2gjlA=w120-h120-l90-rj,Sinitus Tempo,Born Legends II,3:34
Doo Wop (That Thing),https://i.ytimg.com/vi/T6QKqFPRZSA/sddefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCghqEJQEGHgg6AJIWg&rs=AMzJL3nuv7M6kxXMwpgTuuzCxkouc_LCKQ,Lauryn Hill,,3:57
